timestamp,posx,posy,action
7294350,144.0,179.0,0
7294646,134.0,163.0,2
7294675,132.21172,155.84686,2
7294702,132.0,149.3626,2
7294730,132.0,143.81242,2
7294757,132.0,137.87265,2
7294784,132.0,132.91061,2
7294811,132.0,125.93129,2
7294838,132.0,114.40962,2
7294866,134.61931,104.14209,2
7294893,136.88577,94.228455,2
7294918,137.0,88.076004,2
7294947,137.0,78.74747,2
7294975,139.79662,68.61017,2
7294998,140.0,59.0,2
7295029,137.42386,52.42386,2
7295056,140.84947,47.30107,2
7295083,143.96912,41.061783,2
7295111,144.14389,33.42446,2
7295138,144.0,26.826965,2
7295164,145.5,21.5,2
7295193,147.0,17.81794,2
7295220,147.0,15.261436,2
7295232,147.0,14.515442,2
7295290,147.0,14.0,2
7295362,147.0,14.0,1
7309662,96.0,118.0,0
7310121,96.0,98.98274,2
7310155,96.0,98.0,2
7310220,96.0,105.0,2
7310258,96.0,110.51863,2
7310278,96.0,112.96735,2
7310353,96.0,113.0,2
7310421,96.0,117.27408,2
7310448,96.0,119.803055,2
7310475,96.0,121.5,2
7310683,96.0,113.0,2
7310733,96.0,112.0,2
7310898,96.0,110.0,2
7311014,96.0,109.0,2
7311127,96.0,108.0,2
7311212,96.0,107.0,2
7311245,96.0,106.0,2
7311345,96.0,105.0,2
7311477,96.0,104.0,2
7312187,96.0,110.0,2
7312220,96.0,111.0,2
7312518,96.0,112.0,2
7324852,96.0,112.0,1
7324966,112.0,116.0,0
7330773,112.0,116.0,1
7376280,28.0,171.0,0
7376627,16.0,154.00826,2
7376649,16.0,152.62872,2
7376671,16.0,150.56694,2
7376693,16.0,146.82254,2
7376715,16.0,142.78525,2
7376738,16.0,141.24384,2
7376750,16.0,140.51184,2
7376775,16.0,139.0,2
7376808,16.0,138.0,2
7376871,14.197647,138.0,2
7376893,14.0,136.84773,2
7376960,21.180733,126.819275,2
7376981,24.450943,116.13083,2
7377004,26.887161,102.90268,2
7377026,29.504013,93.23595,2
7377047,29.0,87.62555,2
7377071,29.0,80.31787,2
7377093,29.0,75.82727,2
7377113,29.0,71.210594,2
7377138,31.91246,66.17508,2
7377160,34.598083,62.102875,2
7377179,34.0,58.540947,2
7377204,36.978188,57.00727,2
7377226,41.007835,55.664055,2
7377249,43.279343,55.0,2
7377260,45.5,55.0,2
7377315,38.0,62.768425,2
7377337,38.0,73.34934,2
7377360,38.0,84.311874,2
7377382,34.76198,92.47604,2
7377404,30.727509,101.63582,2
7377425,28.0,114.5,2
7377449,25.62194,124.54881,2
7377471,21.621292,133.88367,2
7377493,23.462486,141.77492,2
7377515,21.181198,150.09401,2
7377537,19.839386,154.48183,2
7377559,18.518105,161.4095,2
7377582,17.097733,163.85341,2
7377604,17.0,165.17148,2
7377625,17.0,166.48456,2
7377650,25.0,167.0,2
7377673,25.0,167.0,1
7377979,164.0,45.0,0
7378448,164.0,45.0,1
7378911,168.0,46.0,0
7379204,142.00262,58.442993,2
7379226,131.3527,71.403656,2
7379247,119.616196,83.82219,2
7379270,86.55727,106.80914,2
7379293,74.81889,127.08957,2
7379313,51.77751,133.38573,2
7379337,49.12172,140.8377,2
7379359,46.404137,147.48965,2
7379381,34.952408,157.04759,2
7379404,30.019905,162.97346,2
7379426,24.656273,167.0078,2
7379448,20.962738,169.35817,2
7379470,16.927513,172.04832,2
7379493,15.63018,172.0,2
7379537,13.936935,173.06306,2
7379560,13.936935,173.06306,1
7379806,142.0,68.0,0
7380001,124.0,80.0,2
7380025,112.094696,85.95265,2
7380048,98.619125,94.19043,2
7380070,83.798676,108.201324,2
7380091,77.07103,116.41713,2
7380115,56.998276,130.00107,2
7380137,53.335342,132.4431,2
7380157,48.047348,137.95265,2
7380181,45.059692,144.70154,2
7380203,39.84413,151.44484,2
7380223,38.03089,157.42278,2
7380248,37.05847,161.88306,2
7380270,31.74504,164.62749,2
7380292,30.611588,167.38841,2
7380315,27.996132,169.00194,2
7380337,25.309677,170.34515,2
7380364,25.0,171.0,2
7380414,23.0,171.0,2
7380496,29.0,171.0,2
7380519,29.0,171.0,1
7380852,126.0,174.0,0
7381188,126.0,174.0,1
7381515,160.0,137.0,0
7381803,160.0,137.0,1
7382200,29.0,59.0,0
7382781,55.658142,59.0,2
7382801,68.79243,53.08303,2
7382825,86.47377,55.956146,2
7382847,108.5831,53.122253,2
7382869,115.87442,53.354263,2
7382892,123.00993,54.001984,2
7382914,129.6396,54.0,2
7382936,137.0095,54.669838,2
7382958,141.05597,56.018654,2
7382981,143.71336,58.71337,2
7383003,146.77946,59.779465,2
7383025,151.18991,62.094955,2
7383047,155.19257,66.192566,2
7383069,155.0,73.71169,2
7383092,155.0,80.43558,2
7383114,149.30095,85.69905,2
7383136,147.22253,92.8873,2
7383158,145.87976,101.84163,2
7383178,143.0,116.0,2
7383203,140.37569,126.49722,2
7383225,138.84677,137.22577,2
7383247,139.0,149.35309,2
7383269,138.71182,158.99135,2
7383313,136.519,170.924,2
7383336,137.9717,174.9717,2
7383358,138.0,178.6173,2
7383379,133.55968,179.4801,2
7383403,135.0,180.91615,2
7383425,133.74391,181.0,2
7383453,134.0,182.0,2
7383511,134.0,182.0,1
7383757,144.0,83.0,0
7384069,152.0,116.6236,2
7384091,146.40088,127.59802,2
7384114,146.22841,134.6296,2
7384136,144.88736,143.78844,2
7384158,143.54414,151.73514,2
7384180,140.5888,161.01866,2
7384202,140.0,167.76273,2
7384225,137.0,173.68787,2
7384247,137.0,177.5731,2
7384269,137.0,181.5537,2
7384291,135.0,185.06935,2
7384336,135.0,192.68108,2
7384358,134.0,193.57416,2
7384380,134.0,195.81772,2
7384402,134.0,197.39232,2
7384464,133.0,197.0,2
7384587,133.0,197.0,1
7384911,167.0,96.0,0
7385106,151.0,90.0,2
7385136,143.01794,88.20358,2
7385158,137.42917,88.0,2
7385180,135.02003,88.0,2
7385202,129.49327,88.0,2
7385224,125.04521,88.0,2
7385246,123.124725,88.0,2
7385269,113.66441,88.0,2
7385291,108.16554,88.0,2
7385313,99.74812,86.43703,2
7385358,88.2525,85.0,2
7385380,82.365875,82.34148,2
7385402,80.05376,82.0,2
7385424,74.9654,80.74135,2
7385447,72.107956,77.73863,2
7385469,70.029236,75.05847,2
7385491,68.68385,72.3677,2
7385535,66.0,70.99625,2
7385558,63.0,69.5,2
7385580,64.0,67.30917,2
7385602,64.0,65.95911,2
7385647,68.370155,64.0,2
7385669,75.35031,64.0,2
7385691,83.511856,64.0,2
7385713,85.5244,64.0,2
7385735,90.43788,64.0,2
7385758,95.76053,64.0,2
7385780,103.83597,64.0,2
7385802,108.39229,64.0,2
7385824,115.4216,64.0,2
7385847,118.66385,64.0,2
7385869,120.17352,64.0,2
7385888,121.5,64.0,2
7385915,124.0,64.0,2
7386081,126.0,64.0,2
7386130,126.0,70.0,2
7386229,126.0,71.0,2
7386279,126.0,72.0,2
7386312,126.0,73.0,2
7386335,126.0,74.4157,2
7386380,111.544525,79.455475,2
7386402,107.72847,81.84769,2
7386424,102.60751,86.39249,2
7386446,97.430435,92.711945,2
7386469,93.576584,105.27025,2
7386491,93.0,117.70163,2
7386513,91.83626,128.30994,2
7386535,89.02913,137.39806,2
7386557,93.61073,149.83221,2
7386580,95.199005,159.393,2
7386601,97.98178,165.45444,2
7386624,111.27394,172.58511,2
7386646,119.42847,177.9523,2
7386667,126.923615,182.94908,2
7386691,129.87305,186.87305,2
7386713,134.22342,189.81561,2
7386733,137.3375,191.89166,2
7386757,141.9385,191.0,2
7386780,145.95425,191.0,2
7386802,146.65553,191.0,2
7386824,151.00781,191.0,2
7386846,152.33774,191.0,2
7386872,153.0,191.0,2
7386907,154.0,191.0,2
7386935,156.72455,185.2036,2
7386957,161.26654,179.8001,2
7386980,168.16739,172.83261,2
7387002,172.04063,166.1992,2
7387024,178.49773,154.00455,2
7387045,188.5,126.5,2
7387068,184.8375,105.51248,2
7387091,180.59424,92.78273,2
7387113,182.48344,86.58276,2
7387135,177.51883,77.03764,2
7387157,172.31084,68.96626,2
7387179,168.56485,64.08647,2
7387202,169.0,61.104164,2
7387224,169.0,59.814934,2
7387245,167.51633,57.032646,2
7387261,168.0,55.020027,2
7387287,168.0,54.0,2
7387377,168.0,54.0,1
7387694,192.0,43.0,0
7388290,173.72774,43.0,2
7388312,171.00893,43.0,2
7388354,172.0,54.0,2
7388424,170.77953,55.0,2
7388444,169.51364,55.0,2
7388486,169.0,55.0,2
7388621,169.0,56.0,2
7388646,169.0,61.370445,2
7388668,169.0,74.225395,2
7388690,169.0,87.593796,2
7388712,165.2994,105.4073,2
7388735,157.62117,124.81178,2
7388757,158.0,139.3078,2
7388779,155.25131,153.4869,2
7388801,158.25208,163.58818,2
7388824,155.14381,171.56854,2
7388846,152.40385,178.19228,2
7388868,152.0,183.45627,2
7388890,149.06847,185.93153,2
7388912,149.0,187.8129,2
7388935,147.832,189.168,2
7388957,148.0,190.47835,2
7389103,148.0,190.47835,1
7389426,175.0,70.0,0
7389706,159.0,70.0,2
7389734,149.86205,70.0,2
7389757,141.47368,70.0,2
7389779,133.42656,70.0,2
7389801,125.05205,65.45601,2
7389823,113.982376,65.0,2
7389846,103.35744,63.544678,2
7389868,95.142365,60.38079,2
7389890,88.24298,58.848595,2
7389909,77.0,56.0,2
7389934,69.80249,56.1605,2
7389957,63.08461,56.0,2
7389978,61.034454,56.0,2
7390001,55.382942,55.0,2
7390023,53.790382,53.790382,2
7390068,48.975357,54.0,2
7390090,49.0,52.774544,2
7390110,47.50727,53.0,2
7390135,48.0,52.0,2
7390191,48.0,52.0,1
7390452,172.0,60.0,0
7390614,156.0,60.0,2
7390645,146.47581,55.475815,2
7390668,136.91713,53.702446,2
7390688,131.63397,54.0,2
7390712,124.18555,53.03711,2
7390734,110.93622,53.0,2
7390756,102.35123,52.27024,2
7390779,93.012726,51.001587,2
7390801,87.63446,51.0,2
7390823,83.259384,50.31485,2
7390845,79.93683,50.0,2
7390868,74.521805,48.630447,2
7390890,66.6747,49.0,2
7390912,62.889748,49.0,2
7390933,55.5,49.0,2
7390956,52.98506,49.0,2
7390979,50.9038,49.0,2
7391001,48.116287,49.0,2
7391045,45.870758,49.0,2
7391067,44.53569,49.0,2
7391084,42.01265,49.0,2
7391126,42.0,49.0,2
7391156,40.143806,49.0,2
7391167,39.5225,49.0,2
7391192,38.0,49.0,2
7391376,37.0,49.0,2
7391977,37.0,49.0,1
7392370,148.0,177.0,0
7392732,131.0,177.0,2
7392753,129.5,177.0,2
7392778,125.07773,177.0,2
7392800,122.39575,177.0,2
7392823,114.40967,177.0,2
7392845,105.346344,177.0,2
7392867,95.49844,173.06192,2
7392889,87.91879,174.0,2
7392911,80.89847,174.0,2
7392934,75.50523,174.0,2
7392956,66.68581,174.0,2
7392978,58.621742,174.0,2
7393000,53.376236,174.0,2
7393023,50.442146,174.0,2
7393035,49.134857,174.0,2
7393060,47.0,174.0,2
7393084,44.01265,174.0,2
7393198,44.01265,174.0,1
7393457,150.0,182.0,0
7393622,124.59212,176.6601,2
7393645,112.40904,175.601,2
7393667,100.72893,175.0,2
7393689,90.34213,173.90602,2
7393711,82.39189,174.0,2
7393733,73.69912,173.21239,2
7393756,66.384995,173.0,2
7393776,59.5,173.0,2
7393800,54.548256,173.0,2
7393822,49.39054,171.84764,2
7393844,47.027298,172.0,2
7393861,45.020027,172.0,2
7393902,45.0,172.0,2
7393952,44.0,172.0,2
7394008,44.0,172.0,1
7394314,126.0,167.0,0
7394489,103.186066,164.93689,2
7394511,94.82265,161.94089,2
7394533,85.33702,162.0,2
7394556,78.37662,161.0,2
7394578,69.52171,158.86334,2
7394622,54.876404,158.0,2
7394644,49.66366,160.16817,2
7394667,44.240005,160.0,2
7394689,41.44068,160.0,2
7394711,39.882088,160.0,2
7394733,38.5223,160.0,2
7394755,32.544815,160.0,2
7394778,29.674576,160.0,2
7394797,28.5,160.0,2
7394822,27.143044,154.85825,2
7394832,26.518997,151.114,2
7394858,26.0,154.0,2
7395058,26.0,153.0,2
7395145,26.0,153.0,1
7395553,159.0,161.0,0
7395817,139.0,161.0,2
7395844,126.11363,161.0,2
7395866,113.267715,164.91077,2
7395888,104.52211,165.43474,2
7395911,93.209045,165.0,2
7395933,86.07121,165.0,2
7395954,82.543686,165.0,2
7395977,75.46681,163.23341,2
7396000,71.32456,163.0,2
7396022,69.0,161.35588,2
7396044,66.22936,161.0,2
7396066,64.72514,161.0,2
7396087,62.045006,161.0,2
7396111,59.050026,160.05003,2
7396133,56.40837,160.0,2
7396155,51.420944,160.0,2
7396177,49.014717,160.0,2
7396186,48.51635,160.0,2
7396222,46.328346,160.0,2
7396235,45.516327,160.0,2
7396300,45.516327,160.0,1
7396584,150.0,57.0,0
7397133,146.18222,83.63556,2
7397153,141.0,92.5,2
7397177,143.0,108.450455,2
7397199,143.0,121.995224,2
7397222,141.28769,134.41081,2
7397244,143.00008,147.0004,2
7397266,145.6522,156.28271,2
7397288,145.68071,162.72287,2
7397310,149.07248,167.07248,2
7397333,149.0,169.7344,2
7397355,146.14789,172.42606,2
7397377,145.0,174.05728,2
7397399,145.0,177.0,2
7397421,143.0,177.7473,2
7397444,141.89938,178.0,2
7397644,139.79475,178.0,2
7397888,139.0,178.0,2
7397910,136.3782,178.0,2
7397932,132.99252,165.3084,2
7397955,124.89584,149.82146,2
7397977,114.156006,131.02301,2
7397999,99.00314,112.71698,2
7398021,87.55545,101.55545,2
7398044,83.820786,95.03465,2
7398066,80.93042,89.93042,2
7398088,77.84183,84.683655,2
7398110,73.708595,76.41719,2
7398132,69.673164,72.89755,2
7398155,69.0,68.63877,2
7398177,67.53955,66.079094,2
7398199,62.54576,62.54576,2
7398221,58.195404,59.4636,2
7398243,57.55568,58.55568,2
7398266,55.30332,57.151657,2
7398288,55.0,55.812073,2
7398309,55.0,54.514565,2
7398332,51.356247,55.0,2
7398355,49.760674,53.760674,2
7398450,48.0,54.0,2
7398541,48.0,54.0,1
7398930,144.0,59.0,0
7399196,128.0,59.0,2
7399227,127.0,59.0,2
7399310,126.0,59.0,2
7399377,119.78317,59.0,2
7399399,115.76225,59.0,2
7399421,105.70549,54.27912,2
7399443,93.92253,53.0,2
7399465,86.328156,51.554695,2
7399488,76.097,51.2097,2
7399510,62.539047,51.0,2
7399532,55.092674,51.0,2
7399554,50.644424,50.0,2
7399577,46.041016,50.0,2
7399598,45.563103,50.0,2
7399614,44.510017,48.510017,2
7399731,44.510017,48.510017,1
7400148,158.0,49.0,0
7400261,142.0,49.0,2
7400287,133.56033,51.063805,2
7400310,130.0703,52.0,2
7400332,124.78201,52.0,2
7400354,117.74054,52.0,2
7400376,104.1311,52.0,2
7400399,98.6319,49.31595,2
7400421,92.56624,49.0,2
7400443,86.83496,49.0,2
7400465,81.0,47.5,2
7400487,76.83562,47.0,2
7400510,71.68574,45.921432,2
7400532,64.97431,46.0,2
7400554,62.719604,46.0,2
7400576,60.902534,44.902534,2
7400598,58.13385,45.0,2
7400643,54.884575,45.0,2
7400665,53.52398,45.0,2
7400690,53.0,45.0,2
7400754,50.12938,45.0,2
7400788,48.0,45.0,2
7400821,46.10559,45.0,2
7400830,45.5225,45.0,2
7400855,45.0,45.0,2
7400938,44.0,45.0,2
7400971,43.0,45.0,2
7401219,42.0,45.0,2
7401243,40.526947,45.0,2
7401393,40.526947,45.0,1
7401674,160.0,47.0,0
7402142,160.0,47.0,1
7402454,67.0,41.0,0
7402687,90.24153,36.17231,2
7402708,100.85495,37.0,2
7402731,113.25929,37.0,2
7402754,122.6057,39.45877,2
7402772,130.0,39.0,2
7402798,135.71187,39.0,2
7402820,143.72739,40.287895,2
7402840,152.39827,40.0,2
7402865,159.86702,40.0,2
7402887,165.32872,41.332176,2
7402909,169.9704,41.6568,2
7402931,175.4601,43.11502,2
7402953,178.9333,43.0,2
7402976,181.0,46.383293,2
7402998,182.03331,49.066612,2
7403020,187.51585,53.136887,2
7403042,185.55463,62.781487,2
7403065,181.7999,74.60033,2
7403087,179.19101,85.23598,2
7403109,177.65164,95.2623,2
7403131,175.89645,104.72487,2
7403153,174.55612,118.43875,2
7403176,170.41158,127.559494,2
7403198,167.72635,135.82097,2
7403220,163.55254,146.8599,2
7403242,165.17331,154.96016,2
7403264,163.71072,163.73563,2
7403286,162.5572,169.21397,2
7403309,161.13705,173.58882,2
7403331,161.0,176.40077,2
7403352,159.51364,177.48636,2
7403369,158.50998,179.98003,2
7403394,159.0,180.0,2
7403464,158.0,181.2665,2
7403543,156.0,181.0,2
7403563,156.0,181.0,1
7403936,48.0,177.0,0
7404371,48.0,177.0,1
7404700,157.0,58.0,0
7405216,157.0,58.0,1
7405551,78.0,44.0,0
7405797,104.206116,76.23189,2
7405819,128.5315,99.16864,2
7405842,123.73532,103.88255,2
7405864,127.55385,115.476944,2
7405886,136.65193,125.03078,2
7405908,145.5482,134.0964,2
7405953,162.59804,151.59804,2
7405975,162.40991,159.01651,2
7405997,163.0,163.43816,2
7406019,164.48909,167.46725,2
7406042,165.0,169.71246,2
7406064,166.17769,171.17769,2
7406085,166.0,172.48277,2
7406108,166.86685,173.0,2
7406130,167.0,174.213,2
7406191,167.0,175.0,2
7406398,167.0,175.0,1
7406872,158.0,168.0,0
7407274,158.0,168.0,1
7407643,54.0,181.0,0
7407862,45.0,148.5,2
7407886,46.3211,136.44493,2
7407908,49.56897,120.724106,2
7407929,49.0,103.746994,2
7407952,48.985725,88.128494,2
7407974,49.0,74.78139,2
7407995,49.0,63.606544,2
7408019,50.0857,56.42852,2
7408041,50.0,49.705765,2
7408061,52.97448,48.02552,2
7408086,56.0,45.05191,2
7408108,56.0,43.715553,2
7408136,57.0,44.0,2
7408219,58.009247,54.036987,2
7408241,62.05739,63.46724,2
7408263,59.0,79.68036,2
7408285,55.487305,94.708984,2
7408308,56.0,110.579956,2
7408330,55.0,126.89038,2
7408352,51.75538,136.57079,2
7408374,54.843582,147.37433,2
7408397,51.45414,156.63757,2
7408419,51.0,161.34337,2
7408441,49.53968,165.38097,2
7408463,48.354446,167.64555,2
7408485,48.0,169.14975,2
7408530,48.0,170.84561,2
7408552,48.0,172.18103,2
7408582,47.0,172.0,2
7408671,47.0,172.0,1
7409109,45.0,73.0,0
7409321,45.0,93.0,2
7409352,46.24675,108.766235,2
7409374,46.0,119.792984,2
7409395,43.036263,128.3731,2
7409419,46.0,136.11232,2
7409441,43.536568,140.92686,2
7409461,44.0,145.95622,2
7409485,44.0,152.73904,2
7409507,44.0,156.88185,2
7409530,43.0,159.64578,2
7409552,43.0,161.98889,2
7409574,43.0,164.64612,2
7409596,43.0,166.70982,2
7409618,43.0,168.01848,2
7409641,43.0,169.35918,2
7409663,42.295166,170.70483,2
7409685,42.0,172.04803,2
7409758,42.0,172.04803,1
7410240,47.0,170.0,0
7410712,47.0,170.0,1
7411124,51.0,61.0,0
7411817,70.0,56.0,2
7411839,85.0,53.0,2
7411862,111.7995,49.366753,2
7411885,138.39212,44.121574,2
7411905,160.83598,43.50911,2
7411929,163.0122,40.995926,2
7411951,169.17616,39.764763,2
7411972,172.45631,40.0,2
7411996,174.8546,40.0,2
7412018,177.59528,40.0,2
7412062,178.0,40.0,2
7412254,178.0,40.0,1
7412889,183.0,174.0,0
7413389,183.0,174.0,1
7413857,189.0,58.0,0
7414035,180.0,74.0,2
7414062,177.08327,79.55565,2
7414084,176.0,83.95567,2
7414106,170.73483,90.58147,2
7414129,172.0,98.029755,2
7414172,171.0,123.5,2
7414195,170.71486,134.43369,2
7414217,168.8853,149.6882,2
7414240,166.19925,168.6053,2
7414262,163.50818,174.47545,2
7414284,160.83084,181.42291,2
7414306,156.70006,186.73326,2
7414328,157.1288,188.74239,2
7414351,157.0,190.10652,2
7414431,156.0,190.0,2
7414462,154.29308,180.58615,2
7414484,154.0,176.44048,2
7414503,152.5,171.0,2
7414528,152.0,162.732,2
7414551,150.77815,151.00331,2
7414572,153.9673,139.64719,2
7414595,156.84474,122.93152,2
7414617,158.25414,103.18805,2
7414637,158.0,95.094696,2
7414662,161.11261,88.71846,2
7414684,162.26048,83.958084,2
7414704,163.48456,80.54634,2
7414728,163.0,77.076996,2
7414751,165.6396,75.68019,2
7414773,165.0,74.3254,2
7414795,165.0,71.97423,2
7414826,165.0,71.0,2
7414867,165.0,71.0,1
7415350,151.0,58.0,0
7415919,151.0,58.0,1
7416464,164.0,45.0,0
7416639,156.65788,70.46494,2
7416661,154.86401,78.81587,2
7416683,155.0,88.383286,2
7416706,153.34003,95.80992,2
7416728,149.49168,105.18608,2
7416750,145.5436,117.3692,2
7416772,140.12155,128.71637,2
7416795,140.0,137.24612,2
7416816,137.02547,144.92361,2
7416839,135.0,153.37715,2
7416861,135.0,160.20157,2
7416881,133.50818,164.9673,2
7416906,133.0,169.7842,2
7416928,133.0,171.27591,2
7416945,131.5,172.5,2
7416972,131.0,173.96336,2
7416994,131.0,175.3063,2
7417017,130.33946,176.66054,2
7417039,129.00368,177.99632,2
7417061,126.30612,178.0,2
7417080,127.0,179.48816,2
7417172,126.0,180.0,2
7417293,126.0,180.0,1
7417591,158.0,64.0,0
7417918,149.0,80.0,2
7417950,149.0,89.71048,2
7417972,149.0,99.08589,2
7417994,147.0,114.47739,2
7418016,145.02213,126.90042,2
7418039,145.0,140.44507,2
7418061,140.49274,153.78271,2
7418083,137.9563,163.15294,2
7418105,133.90594,169.82341,2
7418128,133.0,176.85196,2
7418150,133.0,180.11093,2
7418172,131.6015,184.1955,2
7418190,130.51091,184.48909,2
7418215,131.0,185.0,2
7418298,131.0,178.0,2
7418327,135.08588,166.64542,2
7418350,137.16081,153.39194,2
7418372,138.48547,138.65987,2
7418394,142.79561,123.749435,2
7418416,150.0578,101.826584,2
7418438,149.0,97.595,2
7418461,149.0,90.56055,2
7418483,151.44777,86.32834,2
7418504,152.48364,81.065414,2
7418527,153.0,76.25136,2
7418550,154.26064,70.95746,2
7418568,155.5,69.0,2
7418594,158.90996,64.13506,2
7418616,159.0,62.69387,2
7418636,160.48367,61.516327,2
7418652,160.0,60.52076,2
7418694,160.0,60.0,2
7418735,160.0,60.0,1
7419099,172.0,36.0,0
7419305,149.58466,57.415344,2
7419327,140.77834,65.189995,2
7419349,134.11456,74.639626,2
7419372,126.12294,82.59633,2
7419394,120.71677,89.354034,2
7419415,103.0,98.0,2
7419438,96.73488,105.77521,2
7419461,90.53029,113.56366,2
7419483,83.73337,121.719955,2
7419505,74.63096,128.15872,2
7419527,69.50995,133.49005,2
7419549,64.06727,138.93272,2
7419572,55.37159,141.72131,2
7419594,51.572784,144.2848,2
7419616,50.51365,149.9454,2
7419638,45.295082,152.55737,2
7419660,45.0,154.19594,2
7419682,45.0,159.96367,2
7419705,42.111305,158.88869,2
7419727,42.0,162.6851,2
7419746,39.0,165.0,2
7419772,37.159927,165.0,2
7419781,36.046715,165.0,2
7419806,35.0,165.0,2
7419839,34.0,165.0,2
7419904,40.0,165.0,2
7419928,40.0,165.0,1
7420370,142.0,62.0,0
7420903,142.0,62.0,1
7421488,153.0,165.0,0
7421682,156.0,143.29579,2
7421704,156.0,136.39671,2
7421727,156.0,131.42337,2
7421749,156.0,125.02791,2
7421771,156.0,115.63669,2
7421793,158.76784,103.857285,2
7421816,160.02675,93.78604,2
7421838,160.0,80.0672,2
7421860,161.43706,66.81468,2
7421882,160.93921,56.574417,2
7421904,162.4015,45.787987,2
7421927,164.0,39.472427,2
7421949,165.09395,32.530243,2
7421970,166.5,27.0,2
7421993,166.7861,25.427788,2
7422015,167.0,23.878891,2
7422038,167.0,21.059341,2
7422086,167.0,21.059341,1
7422818,152.0,135.0,0
7423771,134.23145,135.0,2
7423793,128.79831,135.0,2
7423814,119.889755,122.001114,2
7423837,101.23634,108.78908,2
7423859,83.44771,93.84036,2
7423881,86.0,90.06178,2
7423904,74.75625,82.64821,2
7423926,67.82845,74.59415,2
7423948,60.783493,68.78349,2
7423971,55.281395,64.211044,2
7423993,51.203056,60.203056,2
7424015,50.404335,58.404335,2
7424037,48.122932,56.122932,2
7424059,48.0,54.698486,2
7424082,47.348648,53.348648,2
7424104,47.0,51.99816,2
7424126,45.518257,52.0,2
7424148,43.628082,51.31404,2
7424161,42.020027,50.510017,2
7424187,43.0,50.0,2
7424211,41.51091,50.0,2
7424236,42.0,49.0,2
7424269,41.0,49.0,2
7424319,40.0,49.0,2
7424408,40.0,49.0,1
7424738,38.0,42.0,0
7425081,45.0,63.791466,2
7425104,45.0,71.852875,2
7425126,46.9889,80.314835,2
7425148,45.98519,86.02962,2
7425170,46.0,90.04404,2
7425192,47.078125,96.46353,2
7425215,44.531914,103.780136,2
7425237,43.662247,112.36426,2
7425259,43.270927,118.645355,2
7425281,46.222557,125.370926,2
7425304,43.17643,129.23535,2
7425326,43.0,133.29375,2
7425348,43.0,137.32156,2
7425370,43.0,141.35063,2
7425392,43.0,145.45857,2
7425415,43.0,149.41365,2
7425437,43.0,151.96304,2
7425459,42.0,155.48639,2
7425481,42.0,158.37448,2
7425503,42.0,160.97093,2
7425526,42.0,163.86887,2
7425548,42.0,166.67216,2
7425569,42.0,167.44429,2
7425594,42.0,168.0,2
7425627,42.0,169.0,2
7425660,42.0,170.0,2
7425815,42.0,170.0,1
7426490,58.0,54.0,0
7427570,76.455,81.071106,2
7427592,93.20329,103.54758,2
7427614,112.35324,126.432846,2
7427635,111.0,132.5,2
7427659,116.76338,137.81691,2
7427681,119.21405,144.53514,2
7427703,123.36658,149.8221,2
7427725,124.800354,154.40105,2
7427747,125.0,158.42694,2
7427770,126.48636,160.9727,2
7427786,127.481,160.0,2
7427811,129.0,160.0,2
7427881,132.6524,144.69519,2
7427902,133.481,137.114,2
7427925,136.9099,121.081314,2
7427947,146.9667,92.59155,2
7427965,151.0,78.5,2
7427992,153.7373,62.367783,2
7428014,154.0,55.61332,2
7428034,156.96912,52.546333,2
7428058,154.93347,50.033264,2
7428081,155.0,47.370438,2
7428100,156.48909,46.51091,2
7428124,156.0,46.0,2
7428175,156.0,45.0,2
7428281,156.0,45.0,1
7428576,165.0,41.0,0
7429169,133.49901,45.0,2
7429191,123.85124,41.07911,2
7429214,109.09442,41.71869,2
7429236,97.10556,42.0,2
7429258,88.9742,42.0,2
7429280,86.5901,43.0,2
7429303,79.870575,43.0,2
7429325,73.15515,43.0,2
7429343,70.5436,44.485466,2
7429368,70.0,44.0,2
7429391,65.5,44.0,2
7429414,62.49819,44.750908,2
7429426,61.039787,45.480103,2
7429451,61.0,45.0,2
7429480,57.43067,45.0,2
7429492,56.04329,45.0,2
7429517,56.0,45.0,2
7429583,55.0,45.0,2
7429689,55.0,45.0,1
7430121,38.0,172.0,0
7430459,38.0,172.0,1
7430854,162.0,65.0,0
7431342,162.0,65.0,1
7431954,18.0,189.0,0
7432435,5.676674,169.35335,2
7432457,3.1158752,164.23175,2
7432480,4.0,157.18822,2
7432502,4.0,147.78403,2
7432523,2.516323,140.09795,2
7432546,3.0,133.54117,2
7432568,3.0,128.1736,2
7432591,5.494713,122.50528,2
7432613,7.0,117.36124,2
7432635,7.0,112.08043,2
7432656,7.0,107.043655,2
7432680,7.0,101.19963,2
7432702,7.0,95.83601,2
7432722,9.962002,91.076004,2
7432746,9.970425,84.14787,2
7432768,14.341362,79.65863,2
7432791,17.658577,74.02428,2
7432813,20.018463,70.98154,2
7432835,20.0,66.99458,2
7432862,21.0,68.0,2
7432896,21.0,67.0,2
7432924,24.0,64.56835,2
7432946,24.0,62.93994,2
7432968,24.0,60.14927,2
7432991,27.530403,57.469597,2
7433013,30.185448,53.721832,2
7433035,34.32762,49.67238,2
7433057,34.58316,44.83367,2
7433079,39.531204,41.734398,2
7433100,39.0,39.0,2
7433124,39.825134,36.34974,2
7433146,41.168205,34.831795,2
7433210,42.0,35.0,2
7433257,43.98983,35.0,2
