timestamp,posx,posy,action
3368072,57.5,161.5,2
3368099,58.0,161.0,2
3368124,56.51544,162.48456,2
3368215,56.0,162.0,2
3368237,53.0,162.0,2
3368663,61.0,162.0,2
3368684,61.0,162.0,1
3370095,60.0,11.0,0
3370655,60.0,28.0,2
3370707,60.0,50.781456,2
3370729,58.129944,66.85688,2
3370751,57.0,81.0473,2
3370774,57.0,94.48871,2
3370796,55.594772,112.82353,2
3370818,54.0,125.59207,2
3370840,52.714966,132.42519,2
3370860,51.517227,138.41385,2
3370885,56.9449,145.86224,2
3370907,57.0,151.80371,2
3370929,57.0,156.35493,2
3370952,57.0,161.03062,2
3370974,57.0,163.7098,2
3370996,58.0,166.70018,2
3371018,58.0,168.04437,2
3371041,58.0,170.79872,2
3371065,58.0,171.0,2
3371100,58.0,172.0,2
3371129,58.0,173.78084,2
3371141,58.0,174.48367,2
3371285,62.223175,174.0,2
3371307,72.30033,174.0,2
3371330,84.007385,169.09926,2
3371352,96.15933,166.52014,2
3371372,108.90918,167.0,2
3371396,120.25156,165.0,2
3371419,130.02036,165.0,2
3371439,136.89662,165.0,2
3371463,143.88716,165.0,2
3371485,146.62816,165.0,2
3371508,148.66917,165.0,2
3371530,150.00589,165.0,2
3371596,151.0,165.0,2
3371619,152.39401,165.0,2
3371637,153.48999,165.0,2
3372309,153.0,164.0,2
3372329,153.0,164.0,1
3374565,172.0,167.0,0
3374736,172.0,167.0,1
3376174,190.0,26.0,0
3376619,176.0,42.0,2
3376646,176.0,43.817924,2
3376668,172.78513,45.071625,2
3376690,173.0,47.868187,2
3376712,172.2173,54.91352,2
3376735,170.87212,67.27888,2
3376757,168.06068,80.69655,2
3376779,167.0,95.757904,2
3376801,162.35132,122.40558,2
3376821,164.5,134.0,2
3376846,158.29013,148.54935,2
3376889,155.04846,165.37883,2
3376912,155.0,169.69218,2
3376935,155.0,172.47775,2
3376955,153.51456,173.48544,2
3376997,154.0,174.0,2
3377080,154.0,175.0,2
3377179,149.94077,175.0,2
3377202,148.60916,175.0,2
3377224,138.8394,175.0,2
3377246,130.55568,175.0,2
3377268,119.64624,175.0,2
3377291,106.27722,175.0,2
3377313,94.006424,175.0,2
3377335,87.50281,175.0,2
3377357,83.37689,175.0,2
3377380,78.37613,175.0,2
3377402,74.54906,175.0,2
3377446,71.80649,175.0,2
3377468,70.5199,175.0,2
3377675,71.0,176.0,2
3377697,71.0,176.0,1
3378711,67.0,33.0,0
3379305,58.0,49.0,2
3379337,59.91308,63.60885,2
3379359,54.169296,81.49211,2
3379381,53.34732,98.79016,2
3379404,53.0,118.94983,2
3379426,48.998016,132.33995,2
3379448,48.363686,138.7729,2
3379470,47.972885,146.13556,2
3379493,45.210045,155.76485,2
3379515,46.0,160.21094,2
3379537,46.0,164.19862,2
3379559,46.0,168.25122,2
3379577,46.0,168.48364,2
3379602,46.0,169.0,2
3379668,46.0,170.0,2
3379690,44.5,170.0,2
3380190,44.5,170.0,1
3380806,50.0,163.0,0
3380924,50.0,163.0,1
3381263,45.0,167.0,0
3381375,64.0,167.0,2
3381405,82.341,170.92677,2
3381428,95.726746,171.0,2
3381449,110.310486,172.48277,2
3381472,119.07831,171.86833,2
3381494,128.51053,173.21579,2
3381515,134.41385,174.48277,2
3381539,142.25972,175.0,2
3381561,148.00378,176.25095,2
3381579,154.5,177.5,2
3381628,153.29968,178.0,2
3381647,155.9727,178.0,2
3381778,155.9727,178.0,1
3382253,169.0,175.0,0
3382370,169.0,175.0,1
3382781,47.0,167.0,0
3382898,47.0,167.0,1
3383215,40.0,158.0,0
3383359,58.0,167.0,2
3383385,71.032936,168.4481,2
3383407,79.244446,169.0,2
3383429,90.68825,171.37517,2
3383451,97.918106,172.48636,2
3383474,110.09204,172.8865,2
3383496,119.624176,174.23203,2
3383518,127.19278,175.63855,2
3383541,133.68607,177.87442,2
3383563,140.33722,179.26744,2
3383583,141.96735,179.0,2
3383607,150.80312,180.96062,2
3383630,156.1929,182.29823,2
3383652,158.96669,182.65556,2
3383674,160.99854,183.99854,2
3383682,161.4819,184.4819,2
3383707,162.0,185.0,2
3383779,162.0,185.0,1
3384198,193.0,19.0,0
3384315,193.0,19.0,1
3384855,177.0,173.0,0
3384975,177.0,173.0,1
3386504,192.0,20.0,0
3387455,171.2201,36.0,2
3387478,159.18065,36.0,2
3387500,144.54976,36.0,2
3387522,118.133026,36.661125,2
3387544,91.760544,43.07982,2
3387566,78.51935,44.34807,2
3387589,67.84403,45.7156,2
3387611,56.62568,47.04679,2
3387633,50.039253,47.0,2
3387655,45.92672,48.0,2
3387678,43.906715,48.0,2
3387726,43.0,48.0,2
3387908,43.0,49.0,2
3387989,61.063072,49.92192,2
3388011,73.50627,50.0,2
3388031,87.33011,50.0,2
3388056,105.57753,50.9675,2
3388078,117.94188,51.0,2
3388100,128.34834,51.66854,2
3388123,142.0783,53.00712,2
3388145,153.86542,53.0,2
3388167,158.1089,54.702965,2
3388189,161.11333,56.056664,2
3388212,165.22562,57.40854,2
3388229,166.9673,58.48365,2
3388321,166.0,59.0,2
3388404,167.0,59.0,2
3388489,168.0,59.0,2
3388509,168.0,59.0,1
3389195,186.0,39.0,0
3389671,186.0,55.0,2
3389702,181.541,64.715836,2
3389724,177.81897,73.6336,2
3389746,172.2817,84.4366,2
3389768,170.78383,98.62216,2
3389791,166.47882,119.08472,2
3389813,165.52818,133.19,2
3389835,163.16653,147.91751,2
3389857,160.69951,158.20195,2
3389879,161.0,167.39188,2
3389902,159.27907,173.44186,2
3389924,159.0,178.80565,2
3389945,159.0,182.45366,2
3389969,157.0,184.79575,2
3389978,157.0,185.95677,2
3390002,157.0,186.0,2
3390028,155.55717,186.0,2
3390053,155.0,186.0,2
3390140,155.0,186.0,1
3390927,174.0,13.0,0
3391070,156.0,13.0,2
3391103,137.10344,15.220688,2
3391125,119.79018,15.0,2
3391146,85.99664,10.559597,2
3391170,67.4305,12.928474,2
3391192,58.334747,13.0,2
3391212,54.054596,13.0,2
3391236,49.840744,10.840748,2
3391259,47.44216,11.0,2
3391286,47.0,11.0,2
3391359,47.0,11.0,1
3391600,187.0,53.0,0
3391726,165.81548,60.592262,2
3391748,154.75989,64.84004,2
3391770,142.53423,66.89316,2
3391793,127.64467,68.85049,2
3391815,111.72388,71.37936,2
3391836,102.13783,71.0,2
3391859,87.94734,71.0,2
3391881,78.44391,69.7777,2
3391904,72.3923,70.0,2
3391926,67.276695,69.069176,2
3391948,63.20336,69.0,2
3391993,61.0,69.0,2
3392037,59.346947,69.0,2
3392051,58.5225,69.0,2
3392148,58.5225,69.0,1
3392636,200.0,196.0,0
3392776,200.0,196.0,1
3393668,71.0,41.0,0
3394039,81.79562,60.197083,2
3394061,84.99028,61.0,2
3394069,85.960205,61.0,2
3394106,85.699326,62.0,2
3394128,86.0,63.038284,2
3394193,86.0,64.0,2
3394217,86.0,65.418686,2
3394261,86.0,67.119644,2
3394284,86.0,68.46441,2
3394306,77.09114,69.90885,2
3394328,74.72261,70.0,2
3394373,73.0,72.7186,2
3394395,73.0,77.82701,2
3394416,65.60378,85.87546,2
3394439,61.442123,97.00522,2
3394462,53.58735,112.8253,2
3394480,52.0,123.5,2
3394506,50.07138,136.57172,2
3394528,50.0,147.18274,2
3394548,47.03089,156.87643,2
3394573,46.06829,162.86342,2
3394595,46.0,168.18501,2
3394617,46.0,170.30952,2
3394640,44.8752,171.0,2
3394662,43.68741,172.31259,2
3394706,42.9582,173.0,2
3394772,43.0,174.0,2
3394913,43.0,174.0,1
3396207,206.0,27.0,0
3396321,188.0,27.0,2
3396352,169.71825,32.035217,2
3396374,153.83572,32.0,2
3396394,139.13132,33.48906,2
3396419,117.48604,33.028587,2
3396441,102.46542,36.963974,2
3396463,92.706345,38.65873,2
3396486,86.983826,39.0,2
3396508,78.90721,36.302406,2
3396530,72.816185,34.272064,2
3396552,70.95221,34.0,2
3396575,71.0,32.618088,2
3396597,69.27259,33.0,2
3396609,68.5225,33.0,2
3396784,79.0,39.0,2
3396806,79.0,39.0,1
3397209,201.0,181.0,0
3397326,201.0,181.0,1
3398007,203.0,27.0,0
3398843,203.0,43.762634,2
3398855,203.0,44.48816,2
3398880,186.0,46.0,2
3398910,175.46083,50.269585,2
3398932,165.96886,56.736534,2
3398954,156.60812,66.391884,2
3398977,131.35947,91.58061,2
3398999,116.91864,110.77515,2
3399020,104.181305,121.33682,2
3399043,96.46687,129.64984,2
3399066,91.09332,134.90668,2
3399086,89.03088,138.45366,2
3399110,83.2697,141.86514,2
3399132,79.22359,145.77641,2
3399150,74.0,149.5,2
3399177,72.09548,150.95226,2
3399199,70.688736,152.31126,2
3399221,68.353516,152.64648,2
3399235,67.51813,153.48187,2
3399260,67.0,153.0,2
3399308,65.0,153.0,2
3399577,64.0,153.0,2
3399598,64.0,136.5,2
3399622,64.0,131.72743,2
3399644,64.0,118.880356,2
3399666,63.42443,107.81987,2
3399689,63.91143,95.79712,2
3399711,65.25928,82.407196,2
3399731,67.97997,73.08012,2
3399755,68.0,63.226845,2
3399777,69.29531,57.818756,2
3399800,72.0,55.561623,2
3399822,72.0,54.00805,2
3399830,72.0,53.561646,2
3399855,72.0,53.0,2
3399888,73.0,52.0,2
3399969,74.0,52.0,2
3400144,74.0,52.0,1
3402754,180.0,43.0,0
3403152,160.0,47.0,2
3403181,137.43333,48.0,2
3403203,126.39345,48.0,2
3403225,107.93315,47.0,2
3403247,94.88907,47.901215,2
3403270,89.02347,48.0,2
3403290,84.054596,48.0,2
3403314,82.13023,48.0,2
3403336,76.888626,48.0,2
3403513,78.0,49.0,2
3403679,78.0,50.0,2
3403711,90.0,50.0,2
3403734,93.0,51.5,2
3403759,96.57518,51.0,2
3403781,100.59955,51.0,2
3403802,111.8694,51.0,2
3403826,120.58453,52.896133,2
3403848,132.11832,54.235367,2
3403868,140.3794,61.413857,2
3403892,153.27219,70.20415,2
3403915,164.2957,85.06093,2
3403934,170.92361,95.38544,2
3403959,168.05846,116.44473,2
3403981,168.0,131.4714,2
3404004,166.6646,153.62724,2
3404026,165.99323,169.06093,2
3404048,166.0,177.13924,2
3404070,167.0,186.10028,2
3404092,170.1169,193.19482,2
3404115,170.0,199.93188,2
3404137,171.0,204.20367,2
3404159,171.0,207.1575,2
3404181,172.42351,211.27051,2
3404204,172.0,211.77295,2
3404226,172.0,213.24573,2
3404273,172.0,214.0,2
3404412,172.0,214.0,1
3405151,67.0,26.0,0
3405605,67.0,43.634804,2
3405627,67.0,46.253853,2
3405649,67.0,48.711876,2
3405672,73.72104,54.60521,2
3405694,80.47217,63.550858,2
3405716,87.03508,75.66313,2
3405738,106.670334,98.670334,2
3405761,122.066605,119.599915,2
3405783,131.13954,131.03656,2
3405805,138.9737,139.34212,2
3405827,145.56345,148.98604,2
3405849,158.40152,164.37962,2
3405872,160.83366,167.33464,2
3405894,162.17224,171.51672,2
3405916,166.45366,176.93822,2
3405939,168.73903,177.8695,2
3405961,171.70442,179.35222,2
3405982,171.0,180.43839,2
3405998,172.49182,181.49182,2
3406023,173.0,181.0,2
3406048,174.48547,181.0,2
3406072,175.88675,182.0,2
3406081,176.96912,182.0,2
3406244,176.96912,182.0,1
3406912,44.0,174.0,0
3406998,44.0,174.0,1
3407650,63.0,13.0,0
3408096,63.0,31.462624,2
3408118,66.26707,39.92048,2
3408141,68.0,50.42993,2
3408163,65.44656,65.043884,2
3408183,61.535515,82.834274,2
3408207,58.0,121.34833,2
3408230,48.83213,140.33574,2
3408252,50.0,152.84416,2
3408274,50.0,164.0501,2
3408296,50.0,173.0,2
3408318,48.58217,178.83566,2
3408341,50.089066,185.22267,2
3408363,50.0,190.5484,2
3408385,51.734085,194.93634,2
3408407,52.0,197.08743,2
3408439,52.0,198.0,2
3408541,53.151466,199.0,2
3408561,53.151466,199.0,1
3408865,46.0,180.0,0
3409008,70.705864,164.19609,2
3409030,80.72008,153.06491,2
3409051,92.36893,138.66019,2
3409075,116.018295,123.52861,2
3409097,127.1505,107.77425,2
3409117,138.40178,96.10913,2
3409141,145.6433,91.23781,2
3409164,156.43799,84.47626,2
3409186,160.0698,76.86043,2
3409208,164.97699,69.03452,2
3409230,169.05417,62.243065,2
3409253,174.7921,56.2079,2
3409275,182.23651,50.842323,2
3409297,186.14474,46.855247,2
3409319,191.92076,43.809425,2
3409342,193.0,40.606285,2
3409364,194.38368,39.61631,2
3409386,196.0,39.234314,2
3409390,196.0,39.0,2
3409413,196.0,39.0,1
3409775,18.0,179.0,0
3409890,38.0,168.0,2
3409920,49.603485,156.39651,2
3409942,69.739876,142.06596,2
3409964,90.752884,129.15445,2
3409987,102.70134,115.04326,2
3410009,125.70326,97.16809,2
3410030,132.38573,89.61427,2
3410053,144.92044,82.53978,2
3410076,157.40733,75.6626,2
3410094,164.0,68.0,2
3410120,166.79248,63.20751,2
3410142,172.17233,57.827667,2
3410165,175.57173,54.714134,2
3410187,179.95308,53.01564,2
3410209,181.34398,50.312027,2
3410231,183.34024,50.32988,2
3410254,185.13148,50.0,2
3410292,185.13148,50.0,1
3412014,185.0,180.0,0
3412595,168.0,180.0,2
3412625,166.0,180.0,2
3412650,164.51273,180.0,2
3412675,163.0,172.0,2
3412699,158.54906,169.0327,2
3412722,157.34758,165.34758,2
3412745,150.90692,161.34416,2
3412765,147.52454,159.01636,2
3412789,146.1602,157.1602,2
3412811,143.48674,155.74338,2
3412830,144.0,154.5,2
3412856,137.0433,152.08661,2
3412878,130.46907,148.08145,2
3412923,118.99983,147.0,2
3412945,116.315475,151.02678,2
3412967,109.53842,151.69232,2
3412989,104.49681,153.16772,2
3413012,102.3288,154.3356,2
3413034,96.82672,156.0,2
3413056,93.86365,157.06818,2
3413078,89.69736,158.43422,2
3413101,87.234146,159.76585,2
3413123,84.77995,161.11002,2
3413145,82.08557,162.45721,2
3413167,81.35916,163.82042,2
3413190,78.71208,165.14397,2
3413212,70.092674,167.96912,2
3413234,65.967026,169.83882,2
3413256,61.428284,171.19057,2
3413278,60.52076,172.47925,2
3413301,58.123756,172.0,2
3413323,58.0,173.36015,2
3413344,56.562363,173.0,2
3413385,56.0,173.0,2
3413517,54.0,173.0,2
3413557,54.0,173.0,1
3414241,201.0,11.0,0
3414342,201.0,11.0,1
3414684,170.0,179.0,0
3414880,173.0,151.3798,2
3414902,173.0,137.76675,2
3414924,178.29846,120.80618,2
3414947,179.0,96.62587,2
3414969,183.37993,84.40022,2
3414991,185.81734,71.63934,2
3415013,187.13678,60.769035,2
3415035,187.0,53.092674,2
3415058,188.0,48.47899,2
3415080,188.0,45.62652,2
3415102,188.0,43.034454,2
3415125,189.0,43.12111,2
3415135,189.0,42.5225,2
3415158,190.0,42.0,2
3415209,191.0,42.0,2
3415234,192.48456,42.0,2
3415323,192.0,40.0,2
3415374,193.0,40.0,2
3415414,193.0,40.0,1
3416725,47.0,45.0,0
3416829,47.0,45.0,1
3417359,49.0,33.0,0
3418083,76.96623,43.0,2
3418105,86.400665,38.971146,2
3418127,99.93605,40.0,2
3418150,111.24722,42.061806,2
3418172,117.0,45.0,2
3418194,121.45177,47.45176,2
3418216,125.20708,49.06903,2
3418261,125.0,50.75611,2
3418283,116.20813,52.098984,2
3418305,108.287415,54.904198,2
3418327,93.900345,58.66237,2
3418350,80.593216,65.767334,2
3418372,65.679565,72.41838,2
3418394,58.31098,78.85289,2
3418416,53.45729,83.54271,2
3418438,52.51635,85.9673,2
3418461,46.37558,89.74962,2
3418483,44.786148,94.85541,2
3418501,42.0,100.0,2
3418528,45.0,112.2861,2
3418550,45.0,121.73193,2
3418570,45.0,128.92361,2
3418594,45.945213,136.67128,2
3418617,46.0,143.46358,2
3418639,46.0,152.867,2
3418661,47.094284,161.56572,2
3418683,49.595802,167.4895,2
3418706,50.0,170.3469,2
3418728,52.046432,173.04643,2
3418750,53.38315,174.38315,2
3418768,53.0,175.481,2
3418825,54.0,175.0,2
3419017,54.0,166.44008,2
3419039,51.444664,156.33398,2
3419061,47.405365,140.62148,2
3419082,43.513382,128.0446,2
3419106,45.0,100.37953,2
3419128,46.25186,86.481415,2
3419150,48.667374,71.66101,2
3419173,49.94837,63.309746,2
3419195,48.712112,57.848442,2
3419217,49.0,55.361176,2
3419239,49.0,53.048363,2
3419248,49.0,52.046715,2
3419284,49.0,51.33087,2
3419297,49.0,50.5225,2
3419445,49.0,50.5225,1
3419759,66.0,20.0,0
3419951,53.32818,48.359108,2
3419973,50.59864,64.408134,2
3419994,43.526894,84.41931,2
3420018,44.0,100.78668,2
3420040,42.754288,118.194275,2
3420062,40.329575,130.693,2
3420085,40.947144,142.47145,2
3420127,43.481003,162.848,2
3420151,43.0,168.90643,2
3420174,43.0,174.30385,2
3420196,44.0,177.34872,2
3420218,44.0,180.0383,2
3420240,44.0,181.5,2
3420259,44.0,182.43619,2
3420351,44.0,173.0,2
3420374,36.882065,160.18773,2
3420396,40.73986,140.69092,2
3420418,42.113693,118.95357,2
3420441,42.0,94.54198,2
3420463,42.0,86.76698,2
3420485,46.632515,69.94432,2
3420507,44.51544,60.123558,2
3420529,44.855858,52.72071,2
3420552,45.0,47.2305,2
3420571,45.0,42.0,2
3420596,45.89042,41.10958,2
3420618,47.239967,38.520058,2
3420664,47.0,38.0,2
3420738,47.0,38.0,1
3421295,203.0,16.0,0
3421820,192.28305,37.575424,2
3421842,189.50967,41.73548,2
3421862,184.01031,43.994843,2
3421886,181.20729,47.896355,2
3421908,181.0,51.929108,2
3421931,178.29077,55.12767,2
3421953,176.02245,59.955124,2
3421975,176.0,67.95064,2
3421997,172.29453,80.41095,2
3422020,168.95209,93.23959,2
3422042,162.14511,134.12936,2
3422064,160.39627,163.46017,2
3422086,164.30727,182.67596,2
3422108,162.5,198.5,2
3422131,163.75734,203.78671,2
3422153,164.0,208.31018,2
3422175,164.0,210.9335,2
3422198,165.0,210.7984,2
3422209,165.0,211.47836,2
3422234,165.0,212.0,2
3422576,161.42424,199.80807,2
3422598,156.74684,196.74684,2
3422620,152.99986,192.99986,2
3422642,154.0,190.57237,2
3422665,154.0,185.74799,2
3422687,152.59511,184.59511,2
3422705,153.0,182.03445,2
3422746,153.0,182.0,2
3422802,153.0,182.0,1
3424047,200.0,22.0,0
3424778,191.29976,40.35012,2
3424800,191.33696,42.663033,2
3424822,191.0,45.044434,2
3424844,184.21703,47.71319,2
3424867,184.0,55.39524,2
3424889,182.94942,63.303467,2
3424911,178.81453,75.5564,2
3424933,175.5146,86.684265,2
3424956,176.08847,102.06171,2
3424978,170.27844,126.74698,2
3425000,171.77876,140.12389,2
3425022,170.74881,159.26546,2
3425045,171.0,165.98021,2
3425067,167.35825,173.10437,2
3425089,167.0,177.48538,2
3425111,169.97449,179.97449,2
3425134,169.0,180.8565,2
3425144,169.0,181.47922,2
3425267,165.26192,159.58931,2
3425289,163.7184,144.90245,2
3425309,164.0,131.709,2
3425334,164.92784,102.52916,2
3425356,163.53009,87.30087,2
3425378,164.0,77.65654,2
3425401,165.0083,65.9253,2
3425423,166.35805,59.209793,2
3425445,166.0,54.888405,2
3425467,166.0,51.900063,2
3425489,166.0,50.60798,2
3425512,167.0,49.175903,2
3425522,167.0,48.5,2
3425549,167.0,48.0,2
3425648,168.0,48.0,2
3425764,169.0,48.0,2
3425787,169.0,48.0,1
3426691,199.0,32.0,0
3427336,182.0,44.34214,2
3427380,181.08049,45.919518,2
3427389,180.51273,46.487267,2
3427415,180.0,47.0,2
3427447,179.0,47.946716,2
3427469,179.0,49.284424,2
3427491,178.0,51.70453,2
3427503,178.0,52.5,2
3427558,177.33693,53.0,2
3427580,175.979,53.0,2
3427603,173.27937,54.360313,2
3427646,171.0,54.0,2
3427712,170.0,54.0,2
3427762,170.0,55.0,2
3427861,168.0,55.0,2
3427911,167.0,57.0,2
3427935,156.59554,62.945404,2
3427958,140.29385,72.30331,2
3427981,127.8255,82.93289,2
3427998,121.0,93.0,2
3428025,106.0,108.811386,2
3428047,99.60315,115.39685,2
3428067,95.040054,124.4299,2
3428092,87.160995,130.89267,2
3428114,81.72911,138.90633,2
3428136,76.675674,145.9892,2
3428159,71.61113,152.5185,2
3428181,68.02161,155.9784,2
3428203,65.862114,159.71263,2
3428225,58.663383,162.1122,2
3428248,59.0,164.78082,2
3428265,56.027298,165.48636,2
3428290,56.0,166.0,2
3428314,53.131958,166.0,2
3428329,52.5,166.0,2
3428403,60.64144,166.0,2
3428425,69.14532,160.18192,2
3428447,79.86217,159.51723,2
3428470,92.69217,154.39235,2
3428492,103.3858,151.31834,2
3428513,116.79016,144.82266,2
3428537,122.57677,143.1058,2
3428559,129.14316,141.77136,2
3428579,130.98552,140.50723,2
3428603,136.7877,140.0,2
3428626,139.5288,138.73561,2
3428648,145.39787,139.0,2
3428670,148.90987,139.0,2
3428692,152.9418,139.0,2
3428759,155.35846,139.0,2
3428804,158.05927,139.0,2
3428836,159.0,139.0,2
3429093,159.0,139.0,1
3430172,54.0,22.0,0
3430289,54.0,22.0,1
3431345,182.0,14.0,0
3431517,157.01355,36.081055,2
3431539,128.48602,56.65007,2
3431562,109.27202,74.390274,2
3431584,92.6064,88.07233,2
3431606,85.898834,95.101166,2
3431628,80.499176,99.12561,2
3431651,73.77954,108.02557,2
3431673,67.65891,115.4093,2
3431695,62.394455,120.605545,2
3431717,56.45347,125.27327,2
3431740,49.483322,129.31001,2
3431762,47.11445,131.88554,2
3431784,45.404068,135.59593,2
3431806,43.8609,137.1391,2
3431826,44.0,140.0,2
3431851,43.0,141.83124,2
3431873,39.487053,144.34196,2
3431895,40.0,146.9727,2
3431918,39.128548,147.0,2
3431928,38.52076,147.0,2
3431953,38.0,147.0,2
3431977,38.0,148.48364,2
3432019,37.0,148.0,2
3432326,37.0,148.0,1
3432978,72.0,11.0,0
3433208,53.675743,44.810646,2
3433230,49.592033,58.693214,2
3433252,46.0,77.13861,2
3433274,43.699593,92.80243,2
3433294,41.0,109.0,2
3433319,40.3412,121.805786,2
3433341,42.35193,130.05577,2
3433362,40.51091,137.93452,2
3433385,41.0,144.23676,2
3433408,38.570892,148.64366,2
3433429,36.032646,152.45103,2
3433452,33.979126,156.04175,2
3433474,34.0,159.71365,2
3433495,34.0,163.45631,2
3433519,34.0,163.94592,2
3433528,34.0,164.48367,2
3433553,34.0,165.0,2
3433586,41.0,166.0,2
3433737,34.0,166.0,2
3433906,34.0,166.0,1
3434192,194.0,15.0,0
3434347,194.0,15.0,1
3434689,54.0,37.0,0
3434868,71.0,37.0,2
3434898,92.94324,33.587646,2
3434920,116.56607,30.603767,2
3434941,145.64087,25.0653,2
3434965,149.3402,25.10997,2
3434987,158.63586,22.532608,2
3435005,164.5,23.0,2
3435031,170.75461,25.0,2
3435054,177.34027,26.268051,2
3435074,183.41385,26.0,2
3435098,187.8882,26.0,2
3435120,190.61986,27.309929,2
3435143,193.32056,28.660278,2
3435156,194.9602,29.480103,2
3435231,194.0,30.0,2
3435264,195.0,30.0,2
3435313,195.0,31.0,2
3435479,196.0,31.0,2
3435504,196.0,31.0,1
3435912,199.0,177.0,0
3436065,199.0,177.0,1
3436808,209.0,29.0,0
3437322,184.20627,29.0,2
3437344,174.53766,29.0,2
3437367,167.63779,29.0,2
3437389,165.77797,29.0,2
3437410,163.03621,29.0,2
3437434,152.59686,29.0,2
3437456,142.13391,29.0,2
3437476,132.08739,29.0,2
3437500,120.42656,29.0,2
3437523,108.34056,30.295494,2
3437545,97.19618,32.644867,2
3437567,89.070465,33.98591,2
3437589,80.91171,35.348045,2
3437612,75.749954,35.0,2
3437634,69.83065,32.93226,2
3437656,67.26765,33.0,2
3437678,66.293495,32.293495,2
3437691,65.52936,31.529358,2
3437716,65.0,32.0,2
3437741,63.51635,32.0,2
3437766,62.0,32.0,2
3437788,60.5,32.0,2
3437945,78.62662,32.0,2
3437967,91.87308,32.0,2
3437988,106.48218,32.0,2
3438012,127.625916,33.098152,2
3438034,140.20567,34.24508,2
3438055,151.35309,35.483673,2
3438079,162.93788,41.87577,2
3438101,166.84871,43.282906,2
3438123,169.67677,43.669197,2
3438145,173.9283,44.0,2
3438168,174.0,45.320724,2
3438190,175.66919,45.0,2
3438212,176.0,46.013855,2
3438276,177.0,46.0,2
3438301,177.0,47.36415,2
3438346,179.08922,47.0,2
3438427,180.0,47.0,2
3438451,180.0,47.0,1
3439548,204.0,17.0,0
3440143,180.0,17.0,2
3440169,163.08076,22.229813,2
3440192,134.30904,26.670135,2
3440214,116.76657,30.16877,2
3440236,109.312515,30.78125,2
3440258,97.865814,34.37806,2
3440280,90.04343,36.985527,2
3440303,82.704346,37.823914,2
3440325,78.45892,38.0,2
3440347,74.43339,38.0,2
3440370,72.258095,38.0,2
3440380,71.11734,38.0,2
3440405,71.0,40.0,2
3440436,67.36212,42.758583,2
3440459,67.0,45.481888,2
3440479,67.0,49.440407,2
3440503,62.277847,64.30538,2
3440525,54.88925,82.065796,2
3440545,52.687088,98.564545,2
3440570,44.264633,124.47073,2
3440592,45.31363,130.25452,2
3440614,45.0,137.32272,2
3440636,45.0,142.99532,2
3440659,45.0,149.75504,2
3440703,46.042816,160.12845,2
3440725,46.0,164.17714,2
3440748,47.0,166.48701,2
3440770,47.0,168.08305,2
3440792,47.0,170.86203,2
3440814,48.77368,171.0,2
3440837,49.0,172.12172,2
3440857,49.0,173.5,2
3440901,49.0,174.0,2
3441056,49.0,174.0,1
3441468,210.0,171.0,0
3441586,210.0,171.0,1
3442033,67.0,12.0,0
3442186,67.0,12.0,1
3442836,204.0,7.0,0
3443016,174.50449,33.360374,2
3443039,154.07327,46.95115,2
3443061,132.70937,60.290634,2
3443083,112.128784,74.210785,2
3443105,101.06064,87.377075,2
3443128,89.26483,91.73517,2
3443150,76.63881,98.04942,2
3443172,64.55679,108.554565,2
3443194,61.85605,111.315155,2
3443217,55.131157,116.69507,2
3443238,50.068916,121.93109,2
3443261,46.406044,124.59395,2
3443283,41.169678,127.41516,2
3443306,38.751167,129.62442,2
3443328,37.089424,130.0,2
3443350,37.0,131.24768,2
3443394,34.05996,132.94005,2
3443403,33.51365,133.48636,2
3443428,34.0,134.0,2
3443462,32.0,134.0,2
3443611,32.0,135.0,2
3443639,32.0,137.66603,2
3443649,32.0,139.0,2
3443693,32.0,139.0,2
3443726,32.0,140.0,2
3443750,32.0,141.46979,2
3443795,39.169777,146.33955,2
3443814,42.0,150.5,2
3443839,43.87448,153.74896,2
3443862,44.0,157.61302,2
3443883,44.0,159.96375,2
3443906,46.0,164.6931,2
3443928,46.0,167.48225,2
3443949,47.48365,168.48364,2
3443973,47.0,170.0552,2
3444007,47.0,171.0,2
3444031,49.970932,171.0,2
3444089,49.0,172.0,2
3444261,49.0,172.0,1
3444872,208.0,145.0,0
3444989,208.0,145.0,1
3446294,53.0,30.0,0
3446396,53.0,30.0,1
3448109,54.0,15.0,0
3448288,82.11371,20.704567,2
3448310,96.34227,23.425865,2
3448330,107.5,26.0,2
3448355,118.62654,27.925308,2
3448377,127.873795,29.267685,2
3448397,128.97087,30.485435,2
3448421,139.54874,27.843216,2
3448443,146.65579,28.0,2
3448466,152.62523,28.0,2
3448488,158.9771,28.0,2
3448510,164.38046,32.035355,2
3448532,167.36737,33.683685,2
3448555,174.24635,35.04106,2
3448577,183.6619,37.760544,2
3448599,187.79099,39.758194,2
3448621,191.15324,41.076622,2
3448644,193.84258,42.421288,2
3448688,197.1167,43.0,2
3448719,198.0,43.0,2
3448769,198.0,44.0,2
3449019,199.0,44.0,2
3449040,199.0,44.0,1
3449592,72.0,4.0,0
3449800,86.10335,31.20671,2
3449822,90.40529,44.350983,2
3449844,110.95091,63.950912,2
3449867,121.43793,78.57994,2
3449889,125.38905,84.77809,2
3449908,131.0,93.0,2
3449934,135.62872,103.350266,2
3449956,149.79631,124.06735,2
3449976,149.95844,124.43764,2
