timestamp,posx,posy,action
12513160,866.0,68.0,2
12513173,816.0,57.0,2
12513198,803.0,1.0,2
12513235,775.0,0.0,2
12513272,742.0,0.0,2
12513284,742.0,0.0,1
12513734,558.0,89.0,0
12513747,554.0,93.0,2
12513759,557.0,94.0,2
12513883,560.0,93.0,2
12513896,556.0,93.0,2
12513996,560.0,92.0,2
12514009,557.0,93.0,2
12514134,560.0,92.0,2
12514146,557.0,92.0,2
12514158,561.0,92.0,2
12514183,558.0,91.0,2
12514246,562.0,91.0,2
12514258,559.0,90.0,2
12514283,563.0,91.0,2
12514345,570.0,90.0,2
12514383,574.0,89.0,2
12514408,602.0,88.0,2
12514432,618.0,89.0,2
12514445,669.0,89.0,2
12514470,704.0,90.0,2
12514482,739.0,89.0,2
12514507,801.0,89.0,2
12514532,843.0,91.0,2
12514557,890.0,93.0,2
12514570,898.0,94.0,2
12514607,898.0,94.0,2
12514645,889.0,94.0,2
12514657,896.0,94.0,2
12514682,892.0,95.0,2
12514695,883.0,94.0,2
12514707,892.0,95.0,2
12514732,888.0,94.0,2
12514757,882.0,95.0,2
12514844,878.0,95.0,2
12514869,885.0,95.0,2
12514957,884.0,95.0,2
12514969,880.0,95.0,2
12515007,885.0,95.0,2
12515031,882.0,95.0,2
12515044,885.0,95.0,2
12515057,882.0,95.0,2
12515082,888.0,96.0,2
12515094,884.0,97.0,2
12515118,884.0,97.0,1
12516520,838.0,76.0,0
12516532,838.0,79.0,2
12516569,837.0,82.0,2
12516619,850.0,81.0,2
12516631,836.0,82.0,2
12516644,848.0,82.0,2
12516669,837.0,83.0,2
12516719,849.0,83.0,2
12516781,838.0,85.0,2
12516844,850.0,84.0,2
12516857,853.0,84.0,2
12516907,851.0,85.0,2
12516919,837.0,85.0,2
12516932,850.0,84.0,2
12516956,838.0,86.0,2
12516994,850.0,84.0,2
12517043,836.0,85.0,2
12517081,833.0,84.0,2
12517118,829.0,82.0,2
12517168,821.0,81.0,2
12517193,799.0,81.0,2
12517206,781.0,85.0,2
12517230,713.0,89.0,2
12517243,701.0,91.0,2
12517268,666.0,96.0,2
12517281,633.0,99.0,2
12517305,602.0,102.0,2
12517318,592.0,104.0,2
12517343,574.0,106.0,2
12517355,558.0,106.0,2
12517393,560.0,106.0,2
12517418,573.0,106.0,2
12517455,565.0,106.0,2
12517493,581.0,106.0,2
12517505,577.0,107.0,2
12517518,569.0,106.0,2
12517555,580.0,106.0,2
12517580,585.0,106.0,2
12517592,596.0,107.0,2
12517617,624.0,107.0,2
12517630,659.0,107.0,2
12517655,710.0,107.0,2
12517667,736.0,106.0,2
12517692,788.0,106.0,2
12517705,801.0,104.0,2
12517730,812.0,104.0,2
12517742,821.0,103.0,2
12517755,826.0,104.0,2
12517780,829.0,103.0,2
12517805,826.0,103.0,2
12517992,823.0,103.0,2
12518054,817.0,102.0,2
12518066,817.0,102.0,1
12518591,127.0,128.0,0
12518604,123.0,124.0,2
12518653,124.0,121.0,2
12519103,124.0,121.0,2
12519115,125.0,124.0,2
12519128,110.0,124.0,2
12519139,110.0,124.0,1
12519861,396.0,92.0,0
12519898,398.0,92.0,2
12520048,400.0,92.0,2
12520098,395.0,92.0,2
12520110,398.0,93.0,2
12520285,395.0,92.0,2
12520297,398.0,92.0,2
12520335,395.0,91.0,2
12520360,399.0,93.0,2
12520385,396.0,92.0,2
12520409,399.0,92.0,2
12520459,395.0,92.0,2
12520547,391.0,91.0,2
12520572,385.0,89.0,2
12520584,390.0,88.0,2
12520609,336.0,91.0,2
12520634,305.0,92.0,2
12520659,301.0,94.0,2
12520684,244.0,100.0,2
12520734,247.0,99.0,2
12520759,251.0,99.0,2
12520771,246.0,99.0,2
12520784,256.0,100.0,2
12520809,261.0,100.0,2
12520834,262.0,100.0,2
12520871,270.0,101.0,2
12520884,288.0,101.0,2
12520909,321.0,101.0,2
12520921,360.0,100.0,2
12520946,411.0,97.0,2
12520959,432.0,96.0,2
12520971,469.0,96.0,2
12520996,503.0,92.0,2
12521008,512.0,91.0,2
12521021,523.0,92.0,2
12521046,517.0,91.0,2
12521071,516.0,91.0,2
12521108,514.0,91.0,2
12521121,521.0,92.0,2
12521133,515.0,90.0,2
12521158,521.0,91.0,2
12521171,515.0,91.0,2
12521208,519.0,91.0,2
12521233,520.0,91.0,2
12521258,519.0,90.0,2
12521296,514.0,91.0,2
12521333,506.0,96.0,2
12521345,506.0,96.0,1
12522163,846.0,57.0,0
12522200,840.0,61.0,2
12522287,837.0,62.0,2
12522375,837.0,64.0,2
12522463,833.0,65.0,2
12522488,836.0,67.0,2
12522500,833.0,66.0,2
12522513,836.0,67.0,2
12522637,836.0,69.0,2
12522687,836.0,69.0,2
12522725,837.0,72.0,2
12522762,841.0,73.0,2
12522824,844.0,75.0,2
12522862,848.0,76.0,2
12522899,853.0,76.0,2
12522936,860.0,76.0,2
12522961,885.0,76.0,2
12522986,920.0,76.0,2
12522999,957.0,76.0,2
12523024,1004.0,77.0,2
12523036,1019.0,78.0,2
12523061,1077.0,79.0,2
12523074,1094.0,80.0,2
12523099,1127.0,81.0,2
12523111,1163.0,79.0,2
12523136,1188.0,79.0,2
12523173,1211.0,81.0,2
12523186,1216.0,81.0,2
12523261,1213.0,82.0,2
12523298,1207.0,81.0,2
12523348,1192.0,76.0,2
12523361,1176.0,77.0,2
12523386,1106.0,79.0,2
12523411,1066.0,81.0,2
12523423,1015.0,82.0,2
12523448,978.0,84.0,2
12523461,937.0,87.0,2
12523473,906.0,86.0,2
12523498,891.0,88.0,2
12523510,887.0,89.0,2
12523560,890.0,87.0,2
12523610,895.0,89.0,2
12523623,890.0,90.0,2
12523648,896.0,89.0,2
12523673,889.0,91.0,2
12523698,897.0,90.0,2
12523710,888.0,91.0,2
12523735,892.0,92.0,2
12523747,887.0,92.0,2
12523772,893.0,93.0,2
12523798,888.0,92.0,2
12523822,895.0,92.0,2
12523835,895.0,95.0,2
12523847,895.0,95.0,1
12524297,1298.0,92.0,0
12524310,1268.0,93.0,2
12524347,1276.0,92.0,2
12524372,1268.0,93.0,2
12524421,1278.0,92.0,2
12524446,1275.0,93.0,2
12524471,1278.0,93.0,2
12524509,1274.0,94.0,2
12524534,1277.0,94.0,2
12524559,1268.0,94.0,2
12524583,1266.0,95.0,2
12524596,1276.0,95.0,2
12524646,1272.0,95.0,2
12524671,1281.0,96.0,2
12524683,1276.0,95.0,2
12524721,1267.0,94.0,2
12524746,1300.0,97.0,2
12524757,1300.0,97.0,1
12526022,190.0,111.0,0
12526035,184.0,109.0,2
12526097,194.0,108.0,2
12526134,184.0,107.0,2
12526159,184.0,108.0,2
12526172,193.0,108.0,2
12526209,186.0,107.0,2
12526234,192.0,107.0,2
12526246,195.0,107.0,2
12526271,194.0,107.0,2
12526284,186.0,107.0,2
12526309,186.0,107.0,2
12526321,196.0,108.0,2
12526346,196.0,107.0,2
12526359,201.0,107.0,2
12526371,197.0,106.0,2
12526434,194.0,108.0,2
12526458,207.0,107.0,2
12526471,213.0,106.0,2
12526484,226.0,105.0,2
12526509,277.0,104.0,2
12526521,295.0,103.0,2
12526546,322.0,101.0,2
12526559,362.0,101.0,2
12526596,421.0,96.0,2
12526621,468.0,92.0,2
12526633,491.0,92.0,2
12526658,532.0,90.0,2
12526683,594.0,88.0,2
12526696,608.0,86.0,2
12526721,681.0,82.0,2
12526746,718.0,83.0,2
12526783,796.0,80.0,2
12526808,816.0,80.0,2
12526833,842.0,80.0,2
12526846,852.0,81.0,2
12526858,870.0,79.0,2
12526883,877.0,79.0,2
12527233,871.0,77.0,2
12527245,871.0,77.0,1
12528041,675.0,86.0,0
12528067,674.0,91.0,2
12528104,677.0,91.0,2
12528117,674.0,92.0,2
12528191,682.0,91.0,2
12528203,674.0,92.0,2
12528253,664.0,92.0,2
12528278,674.0,92.0,2
12528341,664.0,92.0,2
12528353,674.0,91.0,2
12528366,665.0,91.0,2
12528391,673.0,92.0,2
12528428,669.0,91.0,2
12528465,662.0,90.0,2
12528503,653.0,89.0,2
12528515,648.0,88.0,2
12528553,607.0,89.0,2
12528565,604.0,90.0,2
12528603,586.0,93.0,2
12528628,565.0,96.0,2
12528640,547.0,95.0,2
12528665,542.0,95.0,2
12528690,548.0,95.0,2
12528740,548.0,95.0,2
12528815,552.0,95.0,2
12528840,555.0,96.0,2
12528903,563.0,96.0,2
12528965,568.0,98.0,2
12529040,565.0,98.0,2
12529065,568.0,97.0,2
12529090,579.0,97.0,2
12529114,602.0,95.0,2
12529127,618.0,95.0,2
12529152,699.0,91.0,2
12529164,710.0,89.0,2
12529189,795.0,86.0,2
12529214,851.0,85.0,2
12529239,897.0,81.0,2
12529252,915.0,81.0,2
12529277,940.0,81.0,2
12529289,945.0,81.0,2
12529314,960.0,79.0,2
12529339,945.0,81.0,2
12529352,941.0,81.0,2
12529389,937.0,81.0,2
12529426,947.0,79.0,2
12529439,932.0,80.0,2
12529476,928.0,79.0,2
12529551,931.0,79.0,2
12529627,927.0,79.0,2
12529676,924.0,77.0,2
12529726,898.0,81.0,2
12529926,906.0,80.0,2
12529938,923.0,77.0,2
12529950,923.0,77.0,1
12531156,686.0,96.0,0
12531169,680.0,100.0,2
12531193,687.0,101.0,2
12531268,684.0,101.0,2
12531318,679.0,101.0,2
12531343,684.0,101.0,2
12531418,676.0,102.0,2
12531430,683.0,101.0,2
12531455,683.0,101.0,2
12531580,677.0,101.0,2
12531592,666.0,101.0,2
12531617,649.0,100.0,2
12531630,615.0,102.0,2
12531655,602.0,103.0,2
12531667,592.0,104.0,2
12531679,584.0,105.0,2
12531705,560.0,106.0,2
12531717,574.0,106.0,2
12531754,556.0,105.0,2
12531779,563.0,106.0,2
12531792,576.0,106.0,2
12531817,567.0,106.0,2
12531854,563.0,106.0,2
12531892,566.0,105.0,2
12531967,563.0,105.0,2
12531979,566.0,106.0,2
12532004,561.0,106.0,2
12532017,568.0,106.0,2
12532029,561.0,106.0,2
12532042,568.0,106.0,2
12532067,561.0,106.0,2
12532079,567.0,106.0,2
12532154,571.0,106.0,2
12532179,564.0,106.0,2
12532229,572.0,106.0,2
12532254,569.0,106.0,2
12532266,574.0,105.0,2
12532316,571.0,106.0,2
12532379,569.0,106.0,2
12532416,566.0,106.0,2
12532428,573.0,106.0,2
12532441,570.0,106.0,2
12532528,565.0,106.0,2
12532541,571.0,106.0,2
12532566,571.0,106.0,2
12532578,565.0,105.0,2
12532603,566.0,106.0,2
12532616,577.0,107.0,2
12532640,577.0,107.0,1
12533360,975.0,100.0,0
12533373,966.0,101.0,2
12533423,963.0,100.0,2
12533597,966.0,101.0,2
12533609,962.0,100.0,2
12533710,959.0,101.0,2
12533722,965.0,101.0,2
12533734,959.0,100.0,2
12533810,951.0,99.0,2
12533847,926.0,98.0,2
12533859,896.0,98.0,2
12533885,840.0,101.0,2
12533897,809.0,101.0,2
12533921,773.0,103.0,2
12533934,723.0,103.0,2
12533946,707.0,103.0,2
12533959,693.0,103.0,2
12533996,606.0,104.0,2
12534021,577.0,106.0,2
12534046,517.0,107.0,2
12534071,498.0,108.0,2
12534083,494.0,108.0,2
12534158,497.0,108.0,2
12534246,500.0,109.0,2
12534271,513.0,109.0,2
12534296,550.0,109.0,2
12534309,574.0,109.0,2
12534408,571.0,109.0,2
12534483,568.0,109.0,2
12534496,565.0,109.0,2
12534608,579.0,112.0,2
12534619,579.0,112.0,1
12534995,1096.0,93.0,0
12535020,1086.0,96.0,2
12535069,1083.0,97.0,2
12535082,1086.0,97.0,2
12535182,1081.0,97.0,2
12535194,1087.0,98.0,2
12535269,1084.0,98.0,2
12535319,1087.0,98.0,2
12535356,1084.0,98.0,2
12535369,1081.0,97.0,2
12535394,1087.0,98.0,2
12535456,1091.0,97.0,2
12535480,1091.0,97.0,1
12536149,793.0,82.0,0
12536186,790.0,85.0,2
12536223,787.0,85.0,2
12536248,790.0,85.0,2
12536423,788.0,88.0,2
12536548,788.0,88.0,2
12536573,787.0,87.0,2
12536623,783.0,88.0,2
12536635,786.0,87.0,2
12536660,786.0,87.0,2
12536673,786.0,87.0,2
12536697,782.0,87.0,2
12536747,783.0,88.0,2
12536785,788.0,87.0,2
12536797,791.0,87.0,2
12536835,795.0,85.0,2
12536860,833.0,89.0,2
12536872,868.0,89.0,2
12536897,906.0,90.0,2
12536910,919.0,90.0,2
12536934,973.0,92.0,2
12536947,988.0,92.0,2
12536960,997.0,93.0,2
12536984,1022.0,94.0,2
12536997,1042.0,95.0,2
12537022,1069.0,97.0,2
12537047,1095.0,97.0,2
12537059,1103.0,97.0,2
12537097,1122.0,98.0,2
12537222,1118.0,98.0,2
12537309,1113.0,98.0,2
12537647,1116.0,96.0,2
12537671,1129.0,93.0,2
12537683,1129.0,93.0,1
12538306,506.0,118.0,0
12538318,512.0,118.0,2
12538842,516.0,117.0,2
12538942,570.0,116.0,2
12538954,592.0,116.0,2
12538979,661.0,113.0,2
12539004,717.0,110.0,2
12539029,785.0,109.0,2
12539054,808.0,107.0,2
12539066,813.0,107.0,2
12539266,810.0,106.0,2
12539516,805.0,109.0,2
12539527,805.0,109.0,1
12540442,942.0,99.0,0
12540516,938.0,98.0,2
12540791,935.0,99.0,2
12540816,931.0,99.0,2
12540841,925.0,99.0,2
12540866,919.0,99.0,2
12540954,919.0,99.0,2
12540991,923.0,98.0,2
12541078,927.0,98.0,2
12541103,931.0,100.0,2
12541115,931.0,100.0,1
12541503,1237.0,95.0,0
12541515,1233.0,95.0,2
12541540,1230.0,94.0,2
12541577,1227.0,94.0,2
12541652,1222.0,94.0,2
12541790,1219.0,95.0,2
12541914,1223.0,95.0,2
12541952,1226.0,98.0,2
12541964,1226.0,98.0,1
12543719,661.0,109.0,0
12543744,648.0,109.0,2
12543756,645.0,109.0,2
12543844,642.0,108.0,2
12543944,639.0,109.0,2
12543969,626.0,109.0,2
12543981,639.0,109.0,2
12544043,635.0,108.0,2
12544156,638.0,108.0,2
12544181,635.0,108.0,2
12544219,624.0,109.0,2
12544231,636.0,108.0,2
12544368,640.0,108.0,2
12544393,645.0,107.0,2
12544406,648.0,107.0,2
12544431,653.0,106.0,2
12544443,682.0,106.0,2
12544481,732.0,103.0,2
12544505,786.0,102.0,2
12544543,813.0,98.0,2
12544568,840.0,98.0,2
12544655,837.0,97.0,2
12544755,833.0,97.0,2
12544830,829.0,98.0,2
12544867,825.0,97.0,2
12544880,822.0,98.0,2
12544905,808.0,97.0,2
12544930,784.0,101.0,2
12544943,761.0,102.0,2
12544979,681.0,106.0,2
12545004,623.0,108.0,2
12545017,613.0,108.0,2
12545029,604.0,110.0,2
12545416,604.0,110.0,1
12545854,648.0,117.0,0
12545866,638.0,117.0,2
12545891,641.0,117.0,2
12545965,638.0,117.0,2
12545990,635.0,117.0,2
12546028,638.0,118.0,2
12546053,635.0,118.0,2
12546165,638.0,118.0,2
12546290,643.0,117.0,2
12546303,647.0,117.0,2
12546353,650.0,118.0,2
12546377,702.0,117.0,2
12546390,716.0,116.0,2
12546414,793.0,115.0,2
12546427,810.0,113.0,2
12546452,863.0,112.0,2
12546464,884.0,112.0,2
12546477,893.0,111.0,2
12546901,893.0,111.0,1
12548588,537.0,113.0,0
12548601,534.0,113.0,2
12548838,537.0,112.0,2
12548875,534.0,112.0,2
12549100,534.0,112.0,2
12549162,531.0,112.0,2
12549212,528.0,112.0,2
12549237,524.0,112.0,2
12549275,506.0,111.0,2
12549287,465.0,112.0,2
12549312,402.0,113.0,2
12549324,357.0,113.0,2
12549337,316.0,114.0,2
12549361,258.0,116.0,2
12549399,191.0,117.0,2
12549411,168.0,118.0,2
12549436,128.0,119.0,2
12549449,120.0,118.0,2
12549461,111.0,119.0,2
12549474,106.0,119.0,2
12549511,110.0,119.0,2
12549561,114.0,119.0,2
12549586,111.0,119.0,2
12549598,115.0,118.0,2
12549623,111.0,119.0,2
12549661,111.0,118.0,2
12549673,115.0,118.0,2
12549823,118.0,119.0,2
12549986,114.0,122.0,2
12549998,110.0,123.0,2
12550010,110.0,123.0,1
12551388,452.0,109.0,0
12551414,447.0,109.0,2
12551538,450.0,108.0,2
12551551,447.0,108.0,2
12551850,450.0,108.0,2
12551888,453.0,108.0,2
12551900,458.0,108.0,2
12551925,466.0,108.0,2
12551950,508.0,107.0,2
12551963,524.0,106.0,2
12551988,577.0,105.0,2
12552000,591.0,105.0,2
12552037,635.0,104.0,2
12552074,698.0,106.0,2
12552099,720.0,107.0,2
12552112,744.0,107.0,2
12552137,784.0,107.0,2
12552149,792.0,107.0,2
12552162,795.0,108.0,2
12552299,792.0,108.0,2
12552374,788.0,107.0,2
12552449,777.0,106.0,2
12552474,711.0,107.0,2
12552487,695.0,108.0,2
12552511,635.0,109.0,2
12552524,607.0,110.0,2
12552549,583.0,110.0,2
12552561,546.0,110.0,2
12552574,522.0,110.0,2
12552599,496.0,111.0,2
12552624,459.0,111.0,2
12552636,435.0,111.0,2
12552674,395.0,110.0,2
12552686,373.0,110.0,2
12552711,326.0,109.0,2
12552736,310.0,109.0,2
12552761,291.0,108.0,2
12552786,257.0,107.0,2
12552799,233.0,107.0,2
12552823,216.0,106.0,2
12552836,212.0,105.0,2
12552861,200.0,104.0,2
12553148,204.0,103.0,2
12553173,214.0,107.0,2
12553185,214.0,107.0,1
12553697,1218.0,114.0,0
12553710,1212.0,114.0,2
12553735,1208.0,113.0,2
12553797,1205.0,113.0,2
12554072,1202.0,113.0,2
12554209,1202.0,113.0,2
12554321,1198.0,113.0,2
12554346,1191.0,113.0,2
12554371,1181.0,111.0,2
12554384,1140.0,109.0,2
12554396,1125.0,110.0,2
12554433,1122.0,110.0,2
12554545,1119.0,110.0,2
12554583,1116.0,110.0,2
12554620,1107.0,109.0,2
12554633,1070.0,108.0,2
12554645,1007.0,107.0,2
12554658,1003.0,107.0,2
12554708,1000.0,108.0,2
12554745,997.0,108.0,2
12554758,1001.0,108.0,2
12554795,996.0,108.0,2
12554820,996.0,109.0,2
12554857,878.0,107.0,2
12554870,806.0,108.0,2
12554895,736.0,111.0,2
12554907,693.0,113.0,2
12554932,614.0,116.0,2
12554945,596.0,117.0,2
12554957,568.0,117.0,2
12554982,516.0,118.0,2
12554995,499.0,119.0,2
12555020,455.0,119.0,2
12555032,426.0,119.0,2
12555057,406.0,119.0,2
12555069,402.0,118.0,2
12555094,399.0,118.0,2
12555107,395.0,118.0,2
12555132,399.0,118.0,2
12555169,396.0,118.0,2
12555182,399.0,117.0,2
12555294,401.0,118.0,2
12555319,401.0,118.0,2
12555344,401.0,118.0,2
12555381,397.0,118.0,2
12555406,401.0,117.0,2
12555494,405.0,117.0,2
12555519,409.0,117.0,2
12555531,412.0,117.0,2
12555582,423.0,118.0,2
12555607,490.0,116.0,2
12555619,512.0,116.0,2
12555632,531.0,115.0,2
12555656,548.0,114.0,2
12555669,551.0,114.0,2
12555718,547.0,114.0,2
12555743,543.0,114.0,2
12555781,540.0,114.0,2
12555818,537.0,113.0,2
12555931,534.0,114.0,2
12556043,537.0,116.0,2
12556075,537.0,116.0,1
12557734,761.0,25.0,0
12557759,738.0,56.0,2
12557771,735.0,57.0,2
12557834,735.0,60.0,2
12557921,731.0,62.0,2
12557934,734.0,63.0,2
12558022,735.0,66.0,2
12558146,736.0,68.0,2
12558209,731.0,68.0,2
12558246,728.0,69.0,2
12558296,720.0,69.0,2
12558309,717.0,68.0,2
12558334,713.0,68.0,2
12558358,704.0,69.0,2
12558371,667.0,68.0,2
12558383,644.0,69.0,2
12558408,640.0,68.0,2
12558420,637.0,69.0,2
12558583,635.0,72.0,2
12558733,638.0,72.0,2
12558858,631.0,76.0,2
12558883,628.0,77.0,2
12558908,625.0,79.0,2
12558945,635.0,81.0,2
12558982,623.0,86.0,2
12559070,623.0,89.0,2
12559119,627.0,90.0,2
12559157,622.0,90.0,2
12559169,617.0,91.0,2
12559182,617.0,91.0,1
12559901,67.0,121.0,0
12559939,71.0,119.0,2
12559975,75.0,118.0,2
12560037,72.0,118.0,2
12560050,75.0,118.0,2
12560087,79.0,117.0,2
12560112,75.0,118.0,2
12560150,78.0,118.0,2
12560162,74.0,118.0,2
12560175,81.0,118.0,2
12560200,75.0,118.0,2
12560225,80.0,118.0,2
12560237,75.0,118.0,2
12560262,79.0,118.0,2
12560287,95.0,119.0,2
12560300,102.0,119.0,2
12560312,110.0,120.0,2
12560337,150.0,118.0,2
12560350,181.0,117.0,2
12560375,219.0,116.0,2
12560387,240.0,114.0,2
12560412,298.0,113.0,2
12560437,325.0,113.0,2
12560462,385.0,113.0,2
12560487,430.0,113.0,2
12560512,496.0,111.0,2
12560537,535.0,109.0,2
12560550,567.0,108.0,2
12560574,594.0,108.0,2
12560624,589.0,108.0,2
12560637,596.0,107.0,2
12560662,593.0,107.0,2
12560687,596.0,107.0,2
12560699,593.0,108.0,2
12560749,592.0,107.0,2
12560762,587.0,108.0,2
12560774,593.0,107.0,2
12560799,589.0,107.0,2
12560861,592.0,107.0,2
12560961,587.0,108.0,2
12561012,592.0,108.0,2
12561148,592.0,108.0,1
12561835,906.0,103.0,0
12562247,903.0,103.0,2
12562359,903.0,103.0,2
12562634,906.0,103.0,2
12562683,909.0,103.0,2
12562721,970.0,105.0,2
12562733,985.0,105.0,2
12562808,1027.0,106.0,2
12562858,1077.0,106.0,2
12562870,1094.0,105.0,2
12563207,1090.0,105.0,2
12563282,1081.0,104.0,2
12563295,1058.0,104.0,2
12563320,1012.0,104.0,2
12563357,972.0,105.0,2
12563369,941.0,105.0,2
12563407,899.0,106.0,2
12563432,879.0,107.0,2
12563457,850.0,107.0,2
12563469,837.0,107.0,2
12563507,802.0,107.0,2
12563532,771.0,108.0,2
12563569,682.0,110.0,2
12563582,638.0,110.0,2
12563607,592.0,112.0,2
12563619,556.0,113.0,2
12563656,492.0,115.0,2
12563682,443.0,115.0,2
12563707,424.0,115.0,2
12563719,421.0,114.0,2
12563856,424.0,114.0,2
12563981,427.0,115.0,2
12564006,430.0,117.0,2
12564019,430.0,117.0,1
12564468,1088.0,102.0,0
12564481,1083.0,102.0,2
12564506,1086.0,102.0,2
12564530,1082.0,101.0,2
12564592,1086.0,100.0,2
12564667,1082.0,101.0,2
12564680,1085.0,101.0,2
12564742,1081.0,101.0,2
12564755,1085.0,101.0,2
12564980,1085.0,101.0,2
12565017,1082.0,102.0,2
12565042,1085.0,102.0,2
12565092,1080.0,102.0,2
12565104,1085.0,102.0,2
12565167,1081.0,102.0,2
12565179,1084.0,102.0,2
12565254,1080.0,102.0,2
12565266,1085.0,102.0,2
12565329,1082.0,102.0,2
12565354,1081.0,102.0,2
12565366,1086.0,102.0,2
12565379,1080.0,102.0,2
12565466,1084.0,102.0,2
12565491,1081.0,102.0,2
12565541,1080.0,105.0,2
12565553,1080.0,105.0,1
12566417,254.0,82.0,0
12566441,250.0,84.0,2
12566466,254.0,83.0,2
12566491,257.0,84.0,2
12566516,256.0,85.0,2
12566628,270.0,84.0,2
12566653,259.0,85.0,2
12566678,263.0,85.0,2
12566691,259.0,84.0,2
12566716,275.0,84.0,2
12566741,272.0,84.0,2
12566765,275.0,83.0,2
12566778,265.0,85.0,2
12566803,291.0,84.0,2
12566815,294.0,84.0,2
12566841,307.0,84.0,2
12566865,346.0,85.0,2
12566878,379.0,82.0,2
12566903,403.0,83.0,2
12566915,420.0,82.0,2
12566928,434.0,81.0,2
12566965,492.0,80.0,2
12566990,516.0,79.0,2
12567015,568.0,77.0,2
12567028,584.0,78.0,2
12567053,609.0,77.0,2
12567065,621.0,77.0,2
12567090,679.0,75.0,2
12567115,710.0,76.0,2
12567152,775.0,77.0,2
12567177,787.0,78.0,2
12567202,794.0,79.0,2
12567527,790.0,79.0,2
12567577,767.0,75.0,2
12567602,692.0,76.0,2
12567627,623.0,77.0,2
12567639,601.0,79.0,2
12567664,561.0,80.0,2
12567677,535.0,80.0,2
12567689,526.0,79.0,2
12567801,529.0,78.0,2
12567814,532.0,78.0,2
12567839,535.0,79.0,2
12567852,538.0,79.0,2
12567889,579.0,79.0,2
12567901,591.0,80.0,2
12567914,607.0,81.0,2
12567939,653.0,83.0,2
12567964,698.0,85.0,2
12567976,717.0,88.0,2
12568001,769.0,90.0,2
12568013,789.0,90.0,2
12568051,810.0,94.0,2
12568076,841.0,96.0,2
12568088,862.0,96.0,2
12568101,879.0,96.0,2
12568113,884.0,96.0,2
12568288,881.0,98.0,2
12568376,878.0,100.0,2
12568388,878.0,100.0,1
12568825,316.0,86.0,0
12569250,312.0,87.0,2
12569287,305.0,83.0,2
12569324,298.0,81.0,2
12569350,250.0,83.0,2
12569362,246.0,82.0,2
12569387,240.0,79.0,2
12569424,215.0,72.0,2
12569436,209.0,72.0,2
12569487,207.0,69.0,2
12569599,210.0,69.0,2
12569662,213.0,70.0,2
12569736,210.0,70.0,2
12569761,214.0,69.0,2
12569774,224.0,67.0,2
12569785,224.0,67.0,1
12570648,188.0,62.0,0
12570661,172.0,74.0,2
12570697,173.0,77.0,2
12570722,176.0,76.0,2
12570810,179.0,76.0,2
12570885,182.0,77.0,2
12570985,190.0,76.0,2
12570997,206.0,79.0,2
12571022,223.0,81.0,2
12571035,237.0,81.0,2
12571060,291.0,82.0,2
12571072,302.0,82.0,2
12571097,337.0,85.0,2
12571109,381.0,84.0,2
12571134,416.0,87.0,2
12571172,499.0,88.0,2
12571184,521.0,88.0,2
12571209,596.0,87.0,2
12571222,622.0,87.0,2
12571259,738.0,86.0,2
12571272,783.0,86.0,2
12571297,829.0,87.0,2
12571309,865.0,87.0,2
12571347,943.0,89.0,2
12571359,975.0,89.0,2
12571384,999.0,92.0,2
12571396,1012.0,93.0,2
12571421,1067.0,98.0,2
12571446,1097.0,101.0,2
12571509,1177.0,106.0,2
12571534,1198.0,108.0,2
12571559,1211.0,109.0,2
12571571,1219.0,110.0,2
12571583,1224.0,110.0,2
12571696,1220.0,110.0,2
12571871,1217.0,109.0,2
12571896,1208.0,109.0,2
12571933,1217.0,109.0,2
12572020,1208.0,110.0,2
12572058,1208.0,110.0,1
12574147,261.0,97.0,0
12574221,259.0,97.0,2
12574284,264.0,97.0,2
12574309,261.0,98.0,2
12574446,257.0,98.0,2
12574534,255.0,98.0,2
12574546,258.0,97.0,2
12574584,263.0,97.0,2
12574646,266.0,97.0,2
12574671,284.0,99.0,2
12574683,290.0,98.0,2
12574708,326.0,99.0,2
12574721,368.0,99.0,2
12574745,416.0,99.0,2
12574758,438.0,98.0,2
12574770,478.0,99.0,2
12574795,517.0,100.0,2
12574808,552.0,100.0,2
12574833,596.0,101.0,2
12574845,612.0,101.0,2
12574870,664.0,102.0,2
12574895,699.0,103.0,2
12574908,712.0,104.0,2
12574933,775.0,106.0,2
12574945,782.0,105.0,2
12574970,797.0,106.0,2
12574983,800.0,106.0,2
12575020,814.0,107.0,2
12575095,808.0,108.0,2
12575107,815.0,107.0,2
12575170,812.0,107.0,2
12575195,806.0,107.0,2
12575220,810.0,107.0,2
12575370,807.0,105.0,2
12575420,801.0,104.0,2
12575457,728.0,104.0,2
12575470,705.0,103.0,2
12575482,689.0,103.0,2
12575507,622.0,104.0,2
12575532,591.0,104.0,2
12575557,545.0,105.0,2
12575569,526.0,104.0,2
12575582,517.0,104.0,2
12575619,514.0,104.0,2
12575981,517.0,104.0,2
12575994,521.0,106.0,2
12576005,521.0,106.0,1
12578848,481.0,101.0,0
12578885,465.0,101.0,2
12579023,468.0,100.0,2
12579110,472.0,101.0,2
12579360,472.0,101.0,2
12579385,475.0,100.0,2
12579410,478.0,101.0,2
12579448,481.0,101.0,2
12579497,478.0,101.0,2
12579547,475.0,100.0,2
12579559,479.0,99.0,2
12579584,478.0,99.0,2
12579597,475.0,99.0,2
12579634,478.0,99.0,2
12579672,483.0,100.0,2
12579684,487.0,99.0,2
12579709,506.0,97.0,2
